UP_id	tax_group
UniRef50_A0A2D6XIJ1	Archaea
UniRef50_A0A2D6XIM8	Archaea
UniRef50_A0A2D6XIQ8	Archaea
UniRef50_A0A2D6XIU9	Archaea
UniRef50_A0A2D6XIW9	Archaea
UniRef50_A0A2D6XIY0	Archaea
UniRef50_A0A2D6XJ12	Archaea
UniRef50_A0A2D6XJG4	Archaea
UniRef50_A0A2D6XJH0	Archaea
UniRef50_A0A2D6XJH4	Archaea
UniRef50_A0A2D6XJW5	Archaea
UniRef50_A0A2D6XK14	Archaea
UniRef50_A0A2D6XK22	Archaea
UniRef50_A0A2D6XK82	Archaea
UniRef50_A0A2D6XKG8	Archaea
UniRef50_A0A2D6XKH0	Archaea
UniRef50_A0A2D6XKI5	Archaea
UniRef50_A0A2D6XKV8	Archaea
UniRef50_A0A2D6XL61	Archaea
UniRef50_A0A2D6XL94	Archaea
UniRef50_A0A2D6XLE5	Archaea
UniRef50_A0A2D6XLR8	Archaea
UniRef50_A0A2D6XMU9	Bacteria
UniRef50_A0A2D6XRZ9	Bacteria
UniRef50_A0A2D6XTX1	Bacteria
UniRef50_A0A2D6Y0S5	Bacteria
UniRef50_A0A2D6Y2B7	Bacteria
UniRef50_A0A2D6Y7T8	Bacteria
UniRef50_A0A2D6Y8G4	Bacteria
UniRef50_A0A2D6Y8Y7	Bacteria
UniRef50_A0A2D6YBK0	Bacteria
UniRef50_A0A2D6YBL1	Bacteria
UniRef50_A0A2D6YCH1	Bacteria
UniRef50_A0A2D6YNV2	Bacteria
UniRef50_A0A2D6YQB3	Bacteria
UniRef50_A0A2D6YT74	Bacteria
UniRef50_A0A2D6YTN3	Bacteria
UniRef50_A0A2D6YVB3	Bacteria
UniRef50_A0A2D6YVM5	Bacteria
UniRef50_A0A2D6YW64	Bacteria
UniRef50_A0A2D6YWD9	Bacteria
UniRef50_A0A2D6YWP0	Bacteria
UniRef50_A0A2D6ZAL4	Bacteria
UniRef50_A0A2D6ZAL6	Bacteria
UniRef50_A0A2D6ZAL8	Bacteria
UniRef50_A0A2D6ZAN5	Bacteria
UniRef50_A0A2D6ZAP4	Bacteria
UniRef50_A0A2D6ZBA2	Bacteria
UniRef50_A0A2D6ZBG9	Bacteria
UniRef50_A0A2D6ZBH2	Bacteria
UniRef50_A0A2D6ZDR7	Bacteria
UniRef50_A0A2D6ZNY0	Bacteria
UniRef50_A0A2D6ZQU3	Bacteria
UniRef50_A0A2D6ZVG7	Bacteria
UniRef50_A0A2D6ZWS8	Bacteria
UniRef50_A0A2D6ZZN7	Bacteria
UniRef50_A0A2D7A5S7	Bacteria
UniRef50_A0A2D7AD20	Bacteria
UniRef50_A0A2D7AQW4	Bacteria
UniRef50_A0A2D7B2W0	Bacteria
UniRef50_A0A2D7BDB8	Archaea
UniRef50_A0A2D7BJS9	Bacteria
UniRef50_A0A2D7BMM9	Archaea
UniRef50_A0A2D7BSI6	Bacteria
UniRef50_A0A2D7BSP9	Bacteria
UniRef50_A0A2D7BTD9	Bacteria
UniRef50_A0A2D7BTH9	Bacteria
UniRef50_A0A2D7BTI1	Bacteria
UniRef50_A0A2D7BTJ1	Bacteria
UniRef50_A0A2D7BTK0	Bacteria
UniRef50_A0A2D7BTM4	Bacteria
UniRef50_A0A2D7BTN1	Bacteria
UniRef50_A0A2D7BTX6	Bacteria
UniRef50_A0A2D7BU02	Bacteria
UniRef50_A0A2D7BU86	Bacteria
UniRef50_A0A2D7BV58	Bacteria
UniRef50_A0A2D7BV76	Bacteria
UniRef50_A0A2D7BV88	Bacteria
UniRef50_A0A2D7BV96	Bacteria
UniRef50_A0A2D7BZ00	Archaea
UniRef50_A0A2D7BZ46	Archaea
UniRef50_A0A2D7BZH2	Archaea
UniRef50_A0A2D7BZI8	Archaea
UniRef50_A0A2D7BZL9	Archaea
UniRef50_A0A2D7BZT0	Archaea
UniRef50_A0A2D7C016	Archaea
UniRef50_A0A2D7C4I9	Bacteria
UniRef50_A0A2D7C9J0	Bacteria
UniRef50_A0A2D7CJN6	Bacteria
UniRef50_A0A2D7CKH1	Bacteria
UniRef50_A0A2D7CLK6	Bacteria
UniRef50_A0A2D7CM66	Bacteria
UniRef50_A0A2D7CN44	Bacteria
UniRef50_A0A2D7CNI9	Bacteria
UniRef50_A0A2D7CP07	Bacteria
UniRef50_A0A2D7CR68	Bacteria
UniRef50_A0A2D7CRD4	Bacteria
UniRef50_A0A2D7CRX6	Bacteria
UniRef50_A0A2D7CSM7	Bacteria
UniRef50_A0A2D7CSN0	Bacteria
UniRef50_A0A2D7CTM1	Bacteria
UniRef50_A0A2D7CXW6	Bacteria
UniRef50_A0A2D7CXZ0	Bacteria
UniRef50_A0A2D7CZ11	Bacteria
UniRef50_A0A2D7CZR3	Bacteria
UniRef50_A0A2D7D014	Bacteria
UniRef50_A0A2D7D087	Bacteria
UniRef50_A0A2D7D0C0	Bacteria
UniRef50_A0A2D7D0R7	Bacteria
UniRef50_A0A2D7D4Z6	Bacteria
UniRef50_A0A2D7DCM2	Bacteria
UniRef50_A0A2D7DER9	Bacteria
UniRef50_A0A2D7DET4	Bacteria
UniRef50_A0A2D7DFR4	Bacteria
UniRef50_A0A2D7DU50	Bacteria
UniRef50_A0A2D7DUE4	Bacteria
UniRef50_A0A2D7DVL6	Bacteria
UniRef50_A0A2D7DVV8	Bacteria
UniRef50_A0A2D7DW31	Bacteria
UniRef50_A0A2D7DWY0	Bacteria
UniRef50_A0A2D7DXC9	Bacteria
UniRef50_A0A2D7DXD2	Bacteria
UniRef50_A0A2D7E2L2	Bacteria
UniRef50_A0A2D7EEE1	Bacteria
UniRef50_A0A2D7EEF7	Bacteria
UniRef50_A0A2D7EF64	Bacteria
UniRef50_A0A2D7EGY3	Bacteria
UniRef50_A0A2D7EXF3	Bacteria
UniRef50_A0A2D7EXI9	Bacteria
UniRef50_A0A2D7EYQ5	Bacteria
UniRef50_A0A2D7F0C6	Bacteria
UniRef50_A0A2D7F2F2	Bacteria
UniRef50_A0A2D7F746	Bacteria
UniRef50_A0A2D7F7H6	Bacteria
UniRef50_A0A2D7F9A5	Bacteria
UniRef50_A0A2D7F9P2	Bacteria
UniRef50_A0A2D7FBC0	Bacteria
UniRef50_A0A2D7FEL3	Bacteria
UniRef50_A0A2D7FEU2	Bacteria
UniRef50_A0A2D7FFE5	Bacteria
UniRef50_A0A2D7FGC3	Bacteria
UniRef50_A0A2D7FGW0	Bacteria
UniRef50_A0A2D7FJ99	Bacteria
UniRef50_A0A2D7FJB4	Bacteria
UniRef50_A0A2D7FJD4	Bacteria
UniRef50_A0A2D7FL93	Bacteria
UniRef50_A0A2D7FLP5	Bacteria
UniRef50_A0A2D7FN17	Bacteria
UniRef50_A0A2D7FT59	Bacteria
UniRef50_A0A2D7FTR3	Bacteria
UniRef50_A0A2D7G3G2	Bacteria
UniRef50_A0A2D7G5I8	Bacteria
UniRef50_A0A2D7G6Q8	Bacteria
UniRef50_A0A2D7G8L9	Bacteria
UniRef50_A0A2D7G8N2	Bacteria
UniRef50_A0A2D7G8Q5	Bacteria
UniRef50_A0A2D7G8T5	Bacteria
UniRef50_A0A2D7G8T6	Bacteria
UniRef50_A0A2D7G8W6	Bacteria
UniRef50_A0A2D7GAP1	Bacteria
UniRef50_A0A2D7GAU7	Bacteria
UniRef50_A0A2D7GB11	Bacteria
UniRef50_A0A2D7GCJ4	Bacteria
UniRef50_A0A2D7GCM5	Bacteria
UniRef50_A0A2D7GD18	Bacteria
UniRef50_A0A2D7GDN4	Bacteria
UniRef50_A0A2D7GTM9	Bacteria
UniRef50_A0A2D7GZ94	Bacteria
UniRef50_A0A2D7GZ97	Bacteria
UniRef50_A0A2D7GZY5	Bacteria
UniRef50_A0A2D7H1K9	Bacteria
UniRef50_A0A2D7H1T7	Bacteria
UniRef50_A0A2D7H2F3	Bacteria
UniRef50_A0A2D7HF49	Bacteria
UniRef50_A0A2D7HIV5	Bacteria
UniRef50_A0A2D7HQB3	Bacteria
UniRef50_A0A2D7HW64	Bacteria
UniRef50_A0A2D7HW91	Bacteria
UniRef50_A0A2D7HXK9	Bacteria
UniRef50_A0A2D7I5V0	Bacteria
UniRef50_A0A2D7I6M5	Bacteria
UniRef50_A0A2D7I7Q9	Bacteria
UniRef50_A0A2D7IA85	Bacteria
UniRef50_A0A2D7ICC2	Bacteria
UniRef50_A0A2D7ICD6	Bacteria
UniRef50_A0A2D7ICG9	Bacteria
UniRef50_A0A2D7ICH1	Bacteria
UniRef50_A0A2D7ID06	Bacteria
UniRef50_A0A2D7ID63	Bacteria
UniRef50_A0A2D7IDC1	Bacteria
UniRef50_A0A2D7IDD1	Bacteria
UniRef50_A0A2D7IDF9	Bacteria
UniRef50_A0A2D7IDH1	Bacteria
UniRef50_A0A2D7IDH4	Bacteria
UniRef50_A0A2D7IDI3	Bacteria
UniRef50_A0A2D7IDI5	Bacteria
UniRef50_A0A2D7IDK1	Bacteria
UniRef50_A0A2D7IDN8	Bacteria
UniRef50_A0A2D7IF86	Bacteria
UniRef50_A0A2D7IFL1	Bacteria
UniRef50_A0A2D7IFN1	Bacteria
UniRef50_A0A2D7IGC2	Bacteria
UniRef50_A0A2D7IH65	Bacteria
UniRef50_A0A2D7IHB0	Bacteria
UniRef50_A0A2D7IHC5	Bacteria
UniRef50_A0A2D7IHL1	Bacteria
UniRef50_A0A2D7IHS1	Bacteria
UniRef50_A0A2D7IHU4	Bacteria
UniRef50_A0A2D7III8	Bacteria
UniRef50_A0A2D7IIK2	Bacteria
UniRef50_A0A2D7IIK9	Bacteria
UniRef50_A0A2D7IIL8	Bacteria
UniRef50_A0A2D7IIM8	Bacteria
UniRef50_A0A2D7IIM9	Bacteria
UniRef50_A0A2D7IIQ3	Bacteria
UniRef50_A0A2D7IJU2	Bacteria
UniRef50_A0A2D7J929	Bacteria
UniRef50_A0A2D7JLV4	Bacteria
UniRef50_A0A2D7JMH9	Bacteria
UniRef50_A0A2D7JP61	Bacteria
UniRef50_A0A2D7JYX4	Bacteria
UniRef50_A0A2D7JZ11	Bacteria
UniRef50_A0A2D7JZ12	Bacteria
UniRef50_A0A2D7JZ33	Bacteria
UniRef50_A0A2D7JZM6	Bacteria
UniRef50_A0A2D7K488	Bacteria
UniRef50_A0A2D7K4B1	Bacteria
UniRef50_A0A2D7K4B2	Bacteria
UniRef50_A0A2D7K4H9	Bacteria
UniRef50_A0A2D7K4I9	Bacteria
UniRef50_A0A2D7K4S1	Bacteria
UniRef50_A0A2D7K539	Bacteria
UniRef50_A0A2D7KQP7	Bacteria
UniRef50_A0A2D7KQZ8	Bacteria
UniRef50_A0A2D7KR41	Bacteria
UniRef50_A0A2D7KR45	Bacteria
UniRef50_A0A2D7KR97	Bacteria
UniRef50_A0A2D7KS43	Bacteria
UniRef50_A0A2D7KS49	Bacteria
UniRef50_A0A2D7KSR0	Bacteria
UniRef50_A0A2D7KTK6	Bacteria
UniRef50_A0A2D7KXN3	Bacteria
UniRef50_A0A2D7LGE4	Bacteria
UniRef50_A0A2D7LN00	Bacteria
UniRef50_A0A2D7LN65	Bacteria
UniRef50_A0A2D7M9M5	Bacteria
UniRef50_A0A2D7MAD9	Bacteria
UniRef50_A0A2D7MHW2	Bacteria
UniRef50_A0A2D7MJG9	Bacteria
UniRef50_A0A2D7MLB6	Bacteria
UniRef50_A0A2D7MLE6	Bacteria
UniRef50_A0A2D7MMA7	Bacteria
UniRef50_A0A2D7MN27	Bacteria
UniRef50_A0A2D7MPD6	Bacteria
UniRef50_A0A2D7MR00	Bacteria
UniRef50_A0A2D7MRM4	Bacteria
UniRef50_A0A2D7N9F3	Bacteria
UniRef50_A0A2D7N9W0	Bacteria
UniRef50_A0A2D7NAB5	Bacteria
UniRef50_A0A2D7NC52	Bacteria
UniRef50_A0A2D7NCA2	Bacteria
UniRef50_A0A2D7NCN0	Bacteria
UniRef50_A0A2D7NCS4	Bacteria
UniRef50_A0A2D7NFA7	Bacteria
UniRef50_A0A2D7NG62	Bacteria
UniRef50_A0A2D7NK15	Bacteria
UniRef50_A0A2D7NLI5	Bacteria
UniRef50_A0A2D7NLY6	Bacteria
UniRef50_A0A2D7NM72	Bacteria
UniRef50_A0A2D7NMF2	Bacteria
UniRef50_A0A2D7NV72	Bacteria
UniRef50_A0A2D7P1Z3	Bacteria
UniRef50_A0A2D7P2N7	Bacteria
UniRef50_A0A2D7P343	Bacteria
UniRef50_A0A2D7P554	Bacteria
UniRef50_A0A2D7PC04	Bacteria
UniRef50_A0A2D7PC91	Bacteria
UniRef50_A0A2D7PC98	Bacteria
UniRef50_A0A2D7PDC3	Bacteria
UniRef50_A0A2D7PDD1	Bacteria
UniRef50_A0A2D7PDJ8	Bacteria
UniRef50_A0A2D7PDQ1	Bacteria
UniRef50_A0A2D7PEC9	Bacteria
UniRef50_A0A2D7PED6	Bacteria
UniRef50_A0A2D7PF40	Bacteria
UniRef50_A0A2D7PF47	Bacteria
UniRef50_A0A2D7PFA9	Bacteria
UniRef50_A0A2D7PFU4	Bacteria
UniRef50_A0A2D7PFW7	Bacteria
UniRef50_A0A2D7PFX4	Bacteria
UniRef50_A0A2D7PFX6	Bacteria
UniRef50_A0A2D7PGM9	Bacteria
UniRef50_A0A2D7PGY0	Bacteria
UniRef50_A0A2D7PGZ1	Bacteria
UniRef50_A0A2D7PH05	Bacteria
UniRef50_A0A2D7PH43	Bacteria
UniRef50_A0A2D7Q2N6	Bacteria
UniRef50_A0A2D7Q3R7	Bacteria
UniRef50_A0A2D7Q414	Bacteria
UniRef50_A0A2D7Q586	Bacteria
UniRef50_A0A2D7Q5B4	Bacteria
UniRef50_A0A2D7Q7D3	Bacteria
UniRef50_A0A2D7QQ17	Bacteria
UniRef50_A0A2D7QQM8	Bacteria
UniRef50_A0A2D7QS22	Bacteria
UniRef50_A0A2D7RFZ1	Bacteria
UniRef50_A0A2D7RFZ9	Bacteria
UniRef50_A0A2D7RGB1	Bacteria
UniRef50_A0A2D7RGM9	Bacteria
UniRef50_A0A2D7RR43	Bacteria
UniRef50_A0A2D7S0S9	Bacteria
UniRef50_A0A2D7S4H8	Bacteria
UniRef50_A0A2D7S4Z5	Bacteria
UniRef50_A0A2D7S5F3	Bacteria
UniRef50_A0A2D7SHM7	Bacteria
UniRef50_A0A2D7SLX4	Bacteria
UniRef50_A0A2D7SM57	Bacteria
UniRef50_A0A2D7SNG5	Bacteria
UniRef50_A0A2D7SPZ3	Bacteria
UniRef50_A0A2D7SQ81	Bacteria
UniRef50_A0A2D7SS79	Bacteria
UniRef50_A0A2D7T0T6	Bacteria
UniRef50_A0A2D7T107	Bacteria
UniRef50_A0A2D7T1G5	Bacteria
UniRef50_A0A2D7T1K7	Bacteria
UniRef50_A0A2D7T2J1	Bacteria
UniRef50_A0A2D7T2K1	Bacteria
UniRef50_A0A2D7TC58	Bacteria
UniRef50_A0A2D7TCQ9	Bacteria
UniRef50_A0A2D7TN21	Bacteria
UniRef50_A0A2D7TNV1	Bacteria
UniRef50_A0A2D7TPT2	Bacteria
UniRef50_A0A2D7TW58	Bacteria
UniRef50_A0A2D7TY52	Bacteria
UniRef50_A0A2D7U4T8	Bacteria
UniRef50_A0A2D7UDP1	Bacteria
UniRef50_A0A2D7UFQ3	Bacteria
UniRef50_A0A2D7UJH2	Archaea
UniRef50_A0A2D7UYA7	Bacteria
UniRef50_A0A2D7V5C5	Bacteria
UniRef50_A0A2D7VKY0	Bacteria
UniRef50_A0A2D7VWN4	Bacteria
UniRef50_A0A2D7VX47	Bacteria
UniRef50_A0A2D7VX69	Bacteria
UniRef50_A0A2D7VXD5	Bacteria
UniRef50_A0A2D7VXI9	Bacteria
UniRef50_A0A2D7VXM7	Bacteria
UniRef50_A0A2D7VXS3	Bacteria
UniRef50_A0A2D7VXW6	Bacteria
UniRef50_A0A2D7VY05	Bacteria
UniRef50_A0A2D7VY31	Bacteria
UniRef50_A0A2D7VY53	Bacteria
UniRef50_A0A2D7VY57	Bacteria
UniRef50_A0A2D7VY69	Bacteria
UniRef50_A0A2D7VYC0	Bacteria
UniRef50_A0A2D7VYC1	Bacteria
UniRef50_A0A2D7VYL2	Bacteria
UniRef50_A0A2D7VYQ0	Bacteria
UniRef50_A0A2D7VYR7	Bacteria
UniRef50_A0A2D7VYT2	Bacteria
UniRef50_A0A2D7VYV4	Bacteria
UniRef50_A0A2D7VZ28	Bacteria
UniRef50_A0A2D7VZF0	Bacteria
UniRef50_A0A2D7VZJ4	Bacteria
UniRef50_A0A2D7VZQ2	Bacteria
UniRef50_A0A2D7W026	Bacteria
UniRef50_A0A2D7W471	Bacteria
UniRef50_A0A2D7W544	Bacteria
