UP_id	tax_group
UniRef50_A0A0R2QYQ2	Bacteria
UniRef50_A0A0R2QYS2	Bacteria
UniRef50_A0A0R2QZG2	Bacteria
UniRef50_A0A0R2QZM2	Bacteria
UniRef50_A0A0R2R0T3	Bacteria
UniRef50_A0A0R2R1A9	Bacteria
UniRef50_A0A0R2R1E5	Bacteria
UniRef50_A0A0R2R3D7	Bacteria
UniRef50_A0A0R2R4Y8	Bacteria
UniRef50_A0A0R2R660	Bacteria
UniRef50_A0A0R2R6G9	Bacteria
UniRef50_A0A0R2R9W4	Bacteria
UniRef50_A0A0R2RAG4	Bacteria
UniRef50_A0A0R2RAN8	Bacteria
UniRef50_A0A0R2RDP5	Bacteria
UniRef50_A0A0R2RGZ5	Bacteria
UniRef50_A0A0R2RHN7	Bacteria
UniRef50_A0A0R2RIG3	Bacteria
UniRef50_A0A0R2RJK2	Bacteria
UniRef50_A0A0R2RKP7	Bacteria
UniRef50_A0A0R2RM66	Bacteria
UniRef50_A0A0R2RN22	Bacteria
UniRef50_A0A0R2RTE9	Bacteria
UniRef50_A0A0R2S694	Bacteria
UniRef50_A0A0R2S992	Bacteria
UniRef50_A0A0R2SGG5	Bacteria
UniRef50_A0A0R2SH63	Bacteria
UniRef50_A0A0R2SHD5	Bacteria
UniRef50_A0A0R2SLD7	Bacteria
UniRef50_A0A0R2SNA7	Bacteria
UniRef50_A0A0R2SNQ1	Bacteria
UniRef50_A0A0R2T407	Bacteria
UniRef50_A0A0R2TDH9	Bacteria
UniRef50_A0A0R2TM74	Bacteria
UniRef50_A0A0R2TVG2	Bacteria
UniRef50_A0A0R2TVH3	Bacteria
UniRef50_A0A0R2TWC7	Bacteria
UniRef50_A0A0R2TYV8	Bacteria
UniRef50_A0A0R2TZD3	Bacteria
UniRef50_A0A0R2TZD4	Bacteria
UniRef50_A0A0R2TZI1	Bacteria
UniRef50_A0A0R2U314	Bacteria
UniRef50_A0A0R2U3F9	Bacteria
UniRef50_A0A0R2U4W6	Bacteria
UniRef50_A0A0R2U503	Bacteria
UniRef50_A0A0R2U5C2	Bacteria
UniRef50_A0A0R2U7P6	Bacteria
UniRef50_A0A0R2U9J4	Bacteria
UniRef50_A0A0R2UBJ3	Bacteria
UniRef50_A0A0R2UXJ0	Bacteria
UniRef50_A0A0R2UZH8	Bacteria
UniRef50_A0A0R2V1X1	Bacteria
UniRef50_A0A0R2V3U5	Bacteria
UniRef50_A0A0R2V677	Bacteria
UniRef50_A0A0R2V9S6	Bacteria
UniRef50_A0A0R2VEG5	Bacteria
UniRef50_A0A0R2VGQ4	Bacteria
UniRef50_A0A0R2WH25	Bacteria
UniRef50_A0A0R2WIX1	Bacteria
UniRef50_A0A0R2WUM8	Bacteria
UniRef50_A0A0R2WUP2	Bacteria
UniRef50_A0A0R2WWD1	Bacteria
UniRef50_A0A0R2WZG5	Bacteria
UniRef50_A0A0R2X2A5	Bacteria
UniRef50_A0A0R2X5K8	Bacteria
UniRef50_A0A0R2X5W1	Bacteria
UniRef50_A0A0R2X623	Bacteria
UniRef50_A0A0R2X7S4	Bacteria
UniRef50_A0A0R2X7U7	Bacteria
UniRef50_A0A0R2X825	Bacteria
UniRef50_A0A0R2X8N5	Bacteria
UniRef50_A0A0R2X905	Bacteria
UniRef50_A0A0R2X9X0	Bacteria
UniRef50_A0A0R2XB39	Bacteria
UniRef50_A0A0R2XBP8	Bacteria
UniRef50_A0A0R2XCC0	Bacteria
UniRef50_A0A0R2XDF3	Bacteria
UniRef50_A0A0R2XG45	Bacteria
UniRef50_A0A0R2XGE6	Bacteria
UniRef50_A0A0R2XHI1	Bacteria
UniRef50_A0A0R2XJD1	Bacteria
UniRef50_A0A0R2XSK0	Bacteria
UniRef50_A0A0R2YWN5	Bacteria
UniRef50_A0A0R3ASQ5	Bacteria
UniRef50_A0A0R3BPQ0	Bacteria
UniRef50_A0A0R3BTY8	Bacteria
UniRef50_A0A0R3CMC4	Bacteria
UniRef50_A0A0R3CPF4	Bacteria
UniRef50_A0A0R3DUH5	Bacteria
UniRef50_A0A0R3DWG9	Bacteria
UniRef50_A0A0R3JRE5	Bacteria
UniRef50_A0A0R3K1H9	Bacteria
UniRef50_A0A0R3KH55	Bacteria
UniRef50_A0A0R3KKP7	Bacteria
UniRef50_A0A0R3KU96	Bacteria
UniRef50_A0A0R3KUB1	Bacteria
UniRef50_A0A0R3KZ01	Bacteria
UniRef50_A0A0R3L0G5	Bacteria
UniRef50_A0A0R3L2N0	Bacteria
UniRef50_A0A0R3M7Y5	Bacteria
UniRef50_A0A0R3MCH4	Bacteria
UniRef50_A0A0R3MM38	Bacteria
UniRef50_A0A0R3MM88	Bacteria
UniRef50_A0A0R3MMA2	Bacteria
UniRef50_A0A0R3MMC5	Bacteria
UniRef50_A0A0R3MME4	Bacteria
UniRef50_A0A0R3MNB9	Bacteria
UniRef50_A0A0R3MNN8	Bacteria
UniRef50_A0A0R3MNV1	Bacteria
UniRef50_A0A0R3MR73	Bacteria
UniRef50_A0A0R3MUL1	Bacteria
UniRef50_A0A0R3MUL6	Bacteria
UniRef50_A0A0R3MUQ1	Bacteria
UniRef50_A0A0R3MVK6	Bacteria
UniRef50_A0A0R3MXL0	Bacteria
UniRef50_A0A0R3N120	Bacteria
UniRef50_A0A0R3N9D2	Bacteria
UniRef50_A0A0R3PL75	Eukaryota
UniRef50_A0A0R3PP93	Eukaryota
UniRef50_A0A0R3Q2U7	Eukaryota
UniRef50_A0A0R3QDU2	Eukaryota
UniRef50_A0A0R3QFD5	Eukaryota
UniRef50_A0A0R3R7G9	Eukaryota
UniRef50_A0A0R3RB47	Eukaryota
UniRef50_A0A0R3RD23	Eukaryota
UniRef50_A0A0R3RJR5	Eukaryota
UniRef50_A0A0R3RPY6	Eukaryota
UniRef50_A0A0R3RYC6	Eukaryota
UniRef50_A0A0R3SCJ2	Eukaryota
UniRef50_A0A0R3SYK2	Eukaryota
UniRef50_A0A0R3T1L5	Eukaryota
UniRef50_A0A0R3T5F5	Eukaryota
UniRef50_A0A0R3TEN8	Eukaryota
UniRef50_A0A0R3TKE3	Eukaryota
UniRef50_A0A0R3UNR9	Eukaryota
UniRef50_A0A0R3VWA3	Eukaryota
UniRef50_A0A0R3WFY9	Eukaryota
UniRef50_A0A0R3WWH3	Eukaryota
UniRef50_A0A0R3X948	Eukaryota
UniRef50_A0A0R4IHI4	Eukaryota
UniRef50_A0A0R4IMJ9	Eukaryota
UniRef50_A0A0R4IPD8	Eukaryota
UniRef50_A0A0R5K4Y2	Viruses
UniRef50_A0A0R5XSZ0	Viruses
UniRef50_A0A0S0N515	Viruses
UniRef50_A0A0S0N7G9	Viruses
UniRef50_A0A0S0N7H5	Viruses
UniRef50_A0A0S1S1W1	Viruses
UniRef50_A0A0S1S8U5	Bacteria
UniRef50_A0A0S1SI35	Bacteria
UniRef50_A0A0S1WEN5	Viruses
UniRef50_A0A0S1WEP6	Viruses
UniRef50_A0A0S1WF99	Viruses
UniRef50_A0A0S1XF99	Archaea
UniRef50_A0A0S1Y0Y3	Bacteria
UniRef50_A0A0S2C9Y2	Bacteria
UniRef50_A0A0S2DGE3	Bacteria
UniRef50_A0A0S2DNY4	Bacteria
UniRef50_A0A0S2EQE1	Bacteria
UniRef50_A0A0S2EQQ2	Bacteria
UniRef50_A0A0S2ETV1	Bacteria
UniRef50_A0A0S2ETZ5	Bacteria
UniRef50_A0A0S2EX50	Bacteria
UniRef50_A0A0S2F6G7	Bacteria
UniRef50_A0A0S2F7H1	Bacteria
UniRef50_A0A0S2HUL0	Bacteria
UniRef50_A0A0S2HV65	Bacteria
UniRef50_A0A0S2HWF3	Bacteria
UniRef50_A0A0S2I1Q2	Bacteria
UniRef50_A0A0S2I5A8	Bacteria
UniRef50_A0A0S2K2M4	Bacteria
UniRef50_A0A0S2KEI1	Bacteria
UniRef50_A0A0S2LP94	Eukaryota
UniRef50_A0A0S2SP19	Bacteria
UniRef50_A0A0S2SY41	Viruses
UniRef50_A0A0S2T9J4	Bacteria
UniRef50_A0A0S2TET3	Bacteria
UniRef50_A0A0S2TEZ1	Bacteria
UniRef50_A0A0S2UNK7	Bacteria
UniRef50_A0A0S2Z3L7	Eukaryota
UniRef50_A0A0S2ZUV8	Bacteria
UniRef50_A0A0S3EXM9	Bacteria
UniRef50_A0A0S3EYN6	Bacteria
UniRef50_A0A0S3F2N3	Bacteria
UniRef50_A0A0S3F3J4	Bacteria
UniRef50_A0A0S3KGW1	Bacteria
UniRef50_A0A0S3KGZ5	Bacteria
UniRef50_A0A0S3PQL9	Bacteria
UniRef50_A0A0S3PR51	Bacteria
UniRef50_A0A0S3PR82	Bacteria
UniRef50_A0A0S3PTP2	Bacteria
UniRef50_A0A0S3PZ30	Bacteria
UniRef50_A0A0S3PZ57	Bacteria
UniRef50_A0A0S3Q168	Bacteria
UniRef50_A0A0S3QRN1	Bacteria
UniRef50_A0A0S3QSL9	Bacteria
UniRef50_A0A0S3QTR6	Bacteria
UniRef50_A0A0S3QVU2	Bacteria
UniRef50_A0A0S3SSI7	Eukaryota
UniRef50_A0A0S3TF98	Eukaryota
UniRef50_A0A0S3TLF6	Bacteria
UniRef50_A0A0S3TTV9	Bacteria
UniRef50_A0A0S3TXB0	Bacteria
UniRef50_A0A0S3U0Y0	Bacteria
UniRef50_A0A0S3UF31	Bacteria
UniRef50_A0A0S4HP30	Bacteria
UniRef50_A0A0S4HQ08	Bacteria
UniRef50_A0A0S4IE74	Bacteria
UniRef50_A0A0S4IZR7	Eukaryota
UniRef50_A0A0S4J7P2	Eukaryota
UniRef50_A0A0S4JJF3	Eukaryota
UniRef50_A0A0S4JN45	Eukaryota
UniRef50_A0A0S4JS39	Eukaryota
UniRef50_A0A0S4K0H4	Bacteria
UniRef50_A0A0S4KA21	Bacteria
UniRef50_A0A0S4KUG5	Bacteria
UniRef50_A0A0S4KUJ6	Bacteria
UniRef50_A0A0S4KV47	Bacteria
UniRef50_A0A0S4KWB8	Bacteria
UniRef50_A0A0S4L1C3	Viruses
UniRef50_A0A0S4L1D3	Viruses
UniRef50_A0A0S4L3K1	Bacteria
UniRef50_A0A0S4L9V5	Bacteria
UniRef50_A0A0S4LCA9	Bacteria
UniRef50_A0A0S4LGJ2	Bacteria
UniRef50_A0A0S4LHN5	Bacteria
UniRef50_A0A0S4LLB5	Bacteria
UniRef50_A0A0S4LQK1	Bacteria
UniRef50_A0A0S4LZ02	Eukaryota
UniRef50_A0A0S4LZ91	Eukaryota
UniRef50_A0A0S4N377	Bacteria
UniRef50_A0A0S4NQ69	Bacteria
UniRef50_A0A0S4NU56	Bacteria
UniRef50_A0A0S4NWS8	Bacteria
UniRef50_A0A0S4NYG6	Bacteria
UniRef50_A0A0S4NZP3	Bacteria
UniRef50_A0A0S4P8P0	Bacteria
UniRef50_A0A0S4PCA0	Bacteria
UniRef50_A0A0S4PD11	Bacteria
UniRef50_A0A0S4PDC1	Bacteria
UniRef50_A0A0S4PDT9	Bacteria
UniRef50_A0A0S4PDX5	Bacteria
UniRef50_A0A0S4PDZ9	Bacteria
UniRef50_A0A0S4PEE3	Bacteria
UniRef50_A0A0S4PEH1	Bacteria
UniRef50_A0A0S4PEU9	Bacteria
UniRef50_A0A0S4PEW8	Bacteria
UniRef50_A0A0S4PFU3	Bacteria
UniRef50_A0A0S4PGL1	Bacteria
UniRef50_A0A0S4PGU0	Bacteria
UniRef50_A0A0S4PHU9	Bacteria
UniRef50_A0A0S4PI99	Bacteria
UniRef50_A0A0S4PJ20	Bacteria
UniRef50_A0A0S4PJW4	Bacteria
UniRef50_A0A0S4PKD7	Bacteria
UniRef50_A0A0S4PL14	Bacteria
UniRef50_A0A0S4PLJ1	Bacteria
UniRef50_A0A0S4PMK8	Bacteria
UniRef50_A0A0S4PMN8	Bacteria
UniRef50_A0A0S4PMP0	Bacteria
UniRef50_A0A0S4PMS5	Bacteria
UniRef50_A0A0S4PMZ4	Bacteria
UniRef50_A0A0S4PNB8	Bacteria
UniRef50_A0A0S4PNC5	Bacteria
UniRef50_A0A0S4PNL8	Bacteria
UniRef50_A0A0S4PP16	Bacteria
UniRef50_A0A0S4PQP5	Bacteria
UniRef50_A0A0S4PTW6	Bacteria
UniRef50_A0A0S4PUF1	Bacteria
UniRef50_A0A0S4PUG1	Bacteria
UniRef50_A0A0S4QKK8	Bacteria
UniRef50_A0A0S4RAS7	Bacteria
UniRef50_A0A0S4S2V4	Bacteria
UniRef50_A0A0S4TY48	Bacteria
UniRef50_A0A0S4TY98	Bacteria
UniRef50_A0A0S4TZ12	Bacteria
UniRef50_A0A0S4UDY0	Bacteria
UniRef50_A0A0S4UE91	Bacteria
UniRef50_A0A0S4UII2	Bacteria
UniRef50_A0A0S4UUE2	Bacteria
UniRef50_A0A0S4UXE3	Bacteria
UniRef50_A0A0S4V252	Bacteria
UniRef50_A0A0S4VBU1	Bacteria
UniRef50_A0A0S4VSP9	Bacteria
UniRef50_A0A0S4WPH4	Bacteria
UniRef50_A0A0S4X3H9	Bacteria
UniRef50_A0A0S4X550	Bacteria
UniRef50_A0A0S4XA68	Bacteria
UniRef50_A0A0S6TER8	Bacteria
UniRef50_A0A0S6TH11	Bacteria
UniRef50_A0A0S6TL89	Bacteria
UniRef50_A0A0S6UTN1	Bacteria
UniRef50_A0A0S6UV85	Bacteria
UniRef50_A0A0S6UVE6	Bacteria
UniRef50_A0A0S6UWT9	Bacteria
UniRef50_A0A0S6V1D7	Bacteria
UniRef50_A0A0S6VTH6	Bacteria
UniRef50_A0A0S6VYK3	Bacteria
UniRef50_A0A0S6WAA2	Bacteria
UniRef50_A0A0S6WXP1	Bacteria
UniRef50_A0A0S6X493	Bacteria
UniRef50_A0A0S6X4B1	Bacteria
UniRef50_A0A0S6X4N4	Bacteria
UniRef50_A0A0S7B6W0	Bacteria
UniRef50_A0A0S7CT73	Bacteria
UniRef50_A0A0S7CYZ6	Bacteria
UniRef50_A0A0S7DSA0	Eukaryota
UniRef50_A0A0S7E680	Eukaryota
UniRef50_A0A0S7E967	Bacteria
UniRef50_A0A0S7EF06	Bacteria
UniRef50_A0A0S7EQP9	Eukaryota
UniRef50_A0A0S7EVI4	Eukaryota
UniRef50_A0A0S7F1M2	Eukaryota
UniRef50_A0A0S7F332	Eukaryota
UniRef50_A0A0S7FGL0	Eukaryota
UniRef50_A0A0S7FPM2	Eukaryota
UniRef50_A0A0S7G470	Eukaryota
UniRef50_A0A0S7GD76	Eukaryota
UniRef50_A0A0S7GEC1	Eukaryota
UniRef50_A0A0S7GG19	Eukaryota
UniRef50_A0A0S7GYH2	Eukaryota
UniRef50_A0A0S7H3E3	Eukaryota
UniRef50_A0A0S7H9S9	Eukaryota
UniRef50_A0A0S7HAD3	Eukaryota
UniRef50_A0A0S7HPU5	Eukaryota
UniRef50_A0A0S7HS08	Eukaryota
UniRef50_A0A0S7HZ69	Eukaryota
UniRef50_A0A0S7I9J2	Eukaryota
UniRef50_A0A0S7J6F4	Eukaryota
UniRef50_A0A0S7J9N8	Eukaryota
UniRef50_A0A0S7JG27	Eukaryota
UniRef50_A0A0S7JNS5	Eukaryota
UniRef50_A0A0S7K031	Eukaryota
UniRef50_A0A0S7K5R2	Eukaryota
UniRef50_A0A0S7KCF3	Eukaryota
UniRef50_A0A0S7KD15	Eukaryota
UniRef50_A0A0S7KJV4	Eukaryota
UniRef50_A0A0S7KT73	Eukaryota
UniRef50_A0A0S7L9T3	Eukaryota
UniRef50_A0A0S7LNY1	Eukaryota
UniRef50_A0A0S7LRN3	Eukaryota
UniRef50_A0A0S7LX86	Eukaryota
UniRef50_A0A0S7M2K2	Eukaryota
UniRef50_A0A0S7MH00	Eukaryota
UniRef50_A0A0S7WDS9	Bacteria
UniRef50_A0A0S7WGF6	Bacteria
UniRef50_A0A0S7WL60	Bacteria
UniRef50_A0A0S7WPM9	Bacteria
UniRef50_A0A0S7WWW2	Bacteria
UniRef50_A0A0S7WZ94	Bacteria
UniRef50_A0A0S7X063	Bacteria
UniRef50_A0A0S7X645	Bacteria
UniRef50_A0A0S7X6Z7	Bacteria
UniRef50_A0A0S7X798	Bacteria
UniRef50_A0A0S7X7C3	Bacteria
UniRef50_A0A0S7X8C9	Bacteria
UniRef50_A0A0S7XAG3	Bacteria
UniRef50_A0A0S7XB06	Bacteria
UniRef50_A0A0S7XCA3	Bacteria
UniRef50_A0A0S7XQW3	Bacteria
UniRef50_A0A0S7XSK4	Bacteria
UniRef50_A0A0S7XSX3	Bacteria
UniRef50_A0A0S7XTE3	Bacteria
UniRef50_A0A0S7XV78	Bacteria
UniRef50_A0A0S7XVZ2	Bacteria
UniRef50_A0A0S7XWB0	Bacteria
UniRef50_A0A0S7XXZ0	Bacteria
UniRef50_A0A0S7XZ43	Bacteria
UniRef50_A0A0S7Y066	Bacteria
UniRef50_A0A0S7Y0A5	Bacteria
UniRef50_A0A0S7Y5D7	Bacteria
UniRef50_A0A0S7YBX8	Bacteria
UniRef50_A0A0S7YEM3	Bacteria
UniRef50_A0A0S7YFZ1	Bacteria
UniRef50_A0A0S7YGS9	Bacteria
UniRef50_A0A0S7YI57	Bacteria
UniRef50_A0A0S7YJ78	Bacteria
UniRef50_A0A0S7YKT0	Bacteria
UniRef50_A0A0S7YQR9	Bacteria
UniRef50_A0A0S7YRG6	Bacteria
UniRef50_A0A0S7YRY6	Bacteria
UniRef50_A0A0S7YTC5	Bacteria
UniRef50_A0A0S7YX33	Bacteria
UniRef50_A0A0S7Z4V4	Bacteria
UniRef50_A0A0S7Z7I3	Bacteria
UniRef50_A0A0S7Z9W2	Bacteria
UniRef50_A0A0S7Z9X1	Bacteria
UniRef50_A0A0S7ZA04	Bacteria
UniRef50_A0A0S7ZAU4	Bacteria
UniRef50_A0A0S7ZEX3	Bacteria
UniRef50_A0A0S7ZF76	Bacteria
UniRef50_A0A0S7ZHI5	Bacteria
UniRef50_A0A0S7ZJ94	Bacteria
UniRef50_A0A0S7ZJV2	Bacteria
UniRef50_A0A0S7ZKU7	Bacteria
UniRef50_A0A0S7ZNU7	Bacteria
UniRef50_A0A0S7ZTM7	Bacteria
UniRef50_A0A0S7ZUS6	Bacteria
UniRef50_A0A0S7ZW94	Bacteria
UniRef50_A0A0S7ZX29	Bacteria
UniRef50_A0A0S8A2M4	Bacteria
UniRef50_A0A0S8A8U9	Bacteria
UniRef50_A0A0S8ABA2	Bacteria
UniRef50_A0A0S8ABG7	Bacteria
UniRef50_A0A0S8ABP8	Bacteria
UniRef50_A0A0S8AC47	Bacteria
UniRef50_A0A0S8ACM0	Bacteria
UniRef50_A0A0S8ACR0	Bacteria
UniRef50_A0A0S8AER3	Bacteria
UniRef50_A0A0S8AJ98	Bacteria
UniRef50_A0A0S8AK72	Bacteria
UniRef50_A0A0S8AKM5	Bacteria
UniRef50_A0A0S8B011	Bacteria
UniRef50_A0A0S8B095	Bacteria
UniRef50_A0A0S8B9Y1	Bacteria
UniRef50_A0A0S8BDM8	Bacteria
UniRef50_A0A0S8BF25	Bacteria
UniRef50_A0A0S8BQR2	Bacteria
UniRef50_A0A0S8BRZ1	Bacteria
UniRef50_A0A0S8BVX7	Bacteria
UniRef50_A0A0S8C2A3	Bacteria
UniRef50_A0A0S8C4N9	Bacteria
UniRef50_A0A0S8C610	Bacteria
UniRef50_A0A0S8C912	Bacteria
UniRef50_A0A0S8CHI0	Bacteria
UniRef50_A0A0S8CSL7	Bacteria
UniRef50_A0A0S8DJK6	Bacteria
UniRef50_A0A0S8DLB2	Bacteria
UniRef50_A0A0S8DLC5	Bacteria
UniRef50_A0A0S8DMA0	Bacteria
UniRef50_A0A0S8DMQ2	Bacteria
UniRef50_A0A0S8DPT1	Bacteria
UniRef50_A0A0S8DRB8	Bacteria
UniRef50_A0A0S8DRD0	Bacteria
UniRef50_A0A0S8DU62	Bacteria
UniRef50_A0A0S8E0S5	Bacteria
UniRef50_A0A0S8E4X9	Bacteria
UniRef50_A0A0S8E970	Bacteria
UniRef50_A0A0S8EG80	Bacteria
UniRef50_A0A0S8EGY6	Bacteria
UniRef50_A0A0S8EJ62	Bacteria
UniRef50_A0A0S8EKL6	Bacteria
UniRef50_A0A0S8EM37	Bacteria
UniRef50_A0A0S8EP45	Bacteria
UniRef50_A0A0S8EPG8	Bacteria
UniRef50_A0A0S8EQL0	Bacteria
UniRef50_A0A0S8ERF3	Bacteria
UniRef50_A0A0S8ERM3	Bacteria
UniRef50_A0A0S8ERR9	Bacteria
UniRef50_A0A0S8ERZ2	Bacteria
UniRef50_A0A0S8ESZ3	Bacteria
UniRef50_A0A0S8EVY9	Bacteria
UniRef50_A0A0S8EW44	Bacteria
UniRef50_A0A0S8EY15	Bacteria
UniRef50_A0A0S8F3G8	Bacteria
UniRef50_A0A0S8F5N8	Bacteria
UniRef50_A0A0S8FE20	Bacteria
UniRef50_A0A0S8FIA2	Bacteria
UniRef50_A0A0S8FMH0	Bacteria
UniRef50_A0A0S8FV64	Bacteria
UniRef50_A0A0S8FZ11	Bacteria
UniRef50_A0A0S8G0Z2	Bacteria
UniRef50_A0A0S8G0Z5	Bacteria
UniRef50_A0A0S8G103	Bacteria
UniRef50_A0A0S8G1G5	Bacteria
UniRef50_A0A0S8G1R4	Bacteria
UniRef50_A0A0S8G1T8	Bacteria
UniRef50_A0A0S8G5B8	Bacteria
UniRef50_A0A0S8G6J1	Bacteria
UniRef50_A0A0S8G797	Bacteria
UniRef50_A0A0S8G7F0	Bacteria
UniRef50_A0A0S8GGQ4	Bacteria
UniRef50_A0A0S8GI85	Bacteria
UniRef50_A0A0S8GJX1	Bacteria
UniRef50_A0A0S8GLK5	Bacteria
UniRef50_A0A0S8GLR0	Bacteria
UniRef50_A0A0S8GMR7	Bacteria
UniRef50_A0A0S8GRL1	Bacteria
UniRef50_A0A0S8GY83	Bacteria
UniRef50_A0A0S8GYE1	Bacteria
UniRef50_A0A0S8H3P6	Bacteria
UniRef50_A0A0S8H3U4	Bacteria
UniRef50_A0A0S8H3X6	Bacteria
UniRef50_A0A0S8HA11	Bacteria
UniRef50_A0A0S8HN08	Bacteria
UniRef50_A0A0S8HU57	Bacteria
UniRef50_A0A0S8HWN0	Bacteria
UniRef50_A0A0S8I0U3	Bacteria
UniRef50_A0A0S8I1S8	Bacteria
UniRef50_A0A0S8I4D7	Bacteria
UniRef50_A0A0S8I4J1	Bacteria
UniRef50_A0A0S8I611	Bacteria
UniRef50_A0A0S8IDE2	Bacteria
UniRef50_A0A0S8IDE3	Bacteria
UniRef50_A0A0S8IDI5	Bacteria
UniRef50_A0A0S8IDS7	Bacteria
UniRef50_A0A0S8IEA3	Bacteria
UniRef50_A0A0S8IEG7	Bacteria
UniRef50_A0A0S8IER9	Bacteria
UniRef50_A0A0S8IEW2	Bacteria
UniRef50_A0A0S8IF43	Bacteria
UniRef50_A0A0S8IGJ8	Bacteria
UniRef50_A0A0S8IH33	Bacteria
UniRef50_A0A0S8IHH3	Bacteria
UniRef50_A0A0S8IHT6	Bacteria
UniRef50_A0A0S8ISF5	Bacteria
UniRef50_A0A0S8IX50	Bacteria
UniRef50_A0A0S8IZ02	Bacteria
UniRef50_A0A0S8IZB1	Bacteria
UniRef50_A0A0S8J3S4	Bacteria
UniRef50_A0A0S8J5N6	Bacteria
UniRef50_A0A0S8J7N0	Bacteria
UniRef50_A0A0S8J7R3	Bacteria
UniRef50_A0A0S8JA43	Bacteria
UniRef50_A0A0S8JAU2	Bacteria
UniRef50_A0A0S8JBH8	Bacteria
UniRef50_A0A0S8JC59	Bacteria
UniRef50_A0A0S8JER5	Bacteria
UniRef50_A0A0S8JFI9	Bacteria
UniRef50_A0A0S8JG42	Bacteria
UniRef50_A0A0S8JGV0	Bacteria
UniRef50_A0A0S8JH58	Bacteria
UniRef50_A0A0S8JHY8	Bacteria
UniRef50_A0A0S8JIC2	Bacteria
UniRef50_A0A0S8JK00	Bacteria
UniRef50_A0A0S8JLE0	Bacteria
UniRef50_A0A0S8JPZ2	Bacteria
UniRef50_A0A0S8JTR5	Bacteria
